15.2333333333333,1500,1500,1500,1500,1500,1500,1500,1500
15.2666666666667,1500,1500,1500,1500,1500,1500,1500,1500
15.3,1500,1500,1500,1500,1500,1500,1500,1500
15.3333333333333,1500,1500,1500,1500,1500,1500,1500,1500
15.3666666666667,1500,1500,1500,1500,1500,1500,1500,1500
15.4,1500,1500,1500,1500,1500,1500,1500,1500
15.4333333333333,1500,1500,1500,1500,1500,1500,1500,1500
15.4666666666667,1500,1500,1500,1500,1500,1500,1500,1500
15.5,1500,1500,1500,1500,1500,1500,1500,1500
15.5333333333333,1500,1500,1500,1500,1500,1500,1500,1500
15.5666666666667,1500,1500,1500,1500,1500,1500,1500,1500
15.6,1500,1500,1500,1500,1500,1500,1500,1500
15.6333333333333,1500,1500,1500,1500,1500,1500,1500,1500
15.6666666666667,1500,1500,1500,1500,1500,1500,1500,1500
15.7,1500,1500,1500,1500,1500,1500,1500,1500
15.7333333333333,1500,1500,1500,1500,1500,1500,1500,1500
15.7666666666667,1500,1500,1500,1500,1500,1500,1500,1500
15.8,1500,1500,1500,1500,1500,1500,1500,1500
15.8333333333333,1500,1500,1500,1500,1500,1500,1500,1500
15.8666666666667,1500,1500,1500,1500,1500,1500,1500,1500
15.9,1500,1500,1500,1500,1500,1500,1500,1500
15.9333333333333,1500,1500,1500,1500,1500,1500,1500,1500
15.9666666666667,1500,1500,1500,1500,1500,1500,1500,1500
16,1500,1500,1500,1500,1500,1500,1500,1500
16.0333333333333,1500,1500,1500,1500,1500,1500,1500,1500
16.0666666666667,1500,1500,1500,1500,1500,1500,1500,1500
16.1,1500,1500,1500,1500,1500,1500,1500,1500
16.1333333333333,1500,1500,1500,1500,1500,1500,1500,1500
16.1666666666667,1500,1500,1500,1500,1500,1500,1500,1500
16.2,1500,1500,1500,1500,1500,1500,1500,1500
16.2333333333333,1500,1500,1500,1500,1500,1500,1500,1500
16.2666666666667,1500,1500,1500,1500,1500,1500,1500,1500
16.3,1500,1500,1500,1500,1500,1500,1500,1500
16.3333333333333,1500,1500,1500,1500,1500,1500,1500,1500
16.3666666666667,1500,1500,1500,1500,1500,1500,1500,1500
16.4,1500,1500,1500,1500,1500,1500,1500,1500
16.4333333333333,1500,1500,1500,1500,1500,1500,1500,1500
16.4666666666667,1500,1500,1500,1500,1500,1500,1500,1500
16.5,1500,1500,1500,1500,1500,1500,1500,1500
16.5333333333333,1500,1500,1500,1500,1500,1500,1500,1500
16.5666666666667,1500,1500,1500,1500,1500,1500,1500,1500
16.6,1500,1500,1500,1500,1500,1500,1500,1500
16.6333333333333,1500,1500,1500,1500,1500,1500,1500,1500
16.6666666666667,1500,1500,1500,1500,1500,1500,1500,1500
16.7,1500,1500,1500,1500,1500,1500,1500,1500
16.7333333333333,1500,1500,1500,1500,1500,1500,1500,1500
16.7666666666667,1500,1500,1500,1500,1500,1500,1500,1500
16.8,1500,1500,1500,1500,1500,1500,1500,1500
16.8333333333333,1500,1500,1500,1500,1500,1500,1500,1500
16.8666666666667,1500,1500,1500,1500,1500,1500,1500,1500
16.9,1500,1500,1500,1500,1500,1500,1500,1500
16.9333333333333,1500,1500,1500,1500,1500,1500,1500,1500
16.9666666666667,1500,1500,1500,1500,1500,1500,1500,1500
17,1500,1500,1500,1500,1500,1500,1500,1500
17.0333333333333,1500,1500,1500,1500,1500,1500,1500,1500
17.0666666666667,1500,1500,1500,1500,1500,1500,1500,1500
17.1,1500,1500,1500,1500,1500,1500,1500,1500
17.1333333333333,1500,1500,1500,1500,1500,1500,1500,1500
17.1666666666667,1500,1500,1500,1500,1500,1500,1500,1500
17.2,1500,1500,1500,1500,1500,1500,1500,1500
17.2333333333333,1500,1500,1500,1500,1500,1500,1500,1500
17.2666666666667,1500,1500,1500,1500,1500,1500,1500,1500
17.3,1500,1500,1500,1500,1500,1500,1500,1500
17.3333333333333,1500,1500,1500,1500,1500,1500,1500,1500
17.3666666666667,1500,1500,1500,1500,1500,1500,1500,1500
17.4,1500,1500,1500,1500,1500,1500,1500,1500
17.4333333333333,1500,1500,1500,1500,1500,1500,1500,1500
17.4666666666667,1500,1500,1500,1500,1500,1500,1500,1500
17.5,1500,1500,1500,1500,1500,1500,1500,1500
17.5333333333333,1500,1500,1500,1500,1500,1500,1500,1500
17.5666666666667,1500,1500,1500,1500,1500,1500,1500,1500
17.6,1500,1500,1500,1500,1500,1500,1500,1500
17.6333333333333,1500,1500,1500,1500,1500,1500,1500,1500
17.6666666666667,1500,1500,1500,1500,1500,1500,1500,1500
17.7,1500,1500,1500,1500,1500,1500,1500,1500
17.7333333333333,1500,1500,1500,1500,1500,1500,1500,1500
17.7666666666667,1500,1500,1500,1500,1500,1500,1500,1500
17.8,1500,1500,1500,1500,1500,1500,1500,1500
17.8333333333333,1500,1500,1500,1500,1500,1500,1500,1500
17.8666666666667,1500,1500,1500,1500,1500,1500,1500,1500
17.9,1500,1500,1500,1500,1500,1500,1500,1500
17.9333333333333,1500,1500,1500,1500,1500,1500,1500,1500
17.9666666666667,1500,1500,1500,1500,1500,1500,1500,1500
18,1500,1500,1500,1500,1500,1500,1500,1500
18.0333333333333,1500,1500,1500,1500,1500,1500,1500,1500
18.0666666666667,1500,1500,1500,1500,1500,1500,1500,1500
18.1,1500,1500,1500,1500,1500,1500,1500,1500
18.1333333333333,1500,1500,1500,1500,1500,1500,1500,1500
18.1666666666667,1500,1500,1500,1500,1500,1500,1500,1500
18.2,1500,1500,1500,1500,1500,1500,1500,1500
18.2333333333333,1500,1500,1500,1500,1500,1500,1500,1500
18.2666666666667,1500,1500,1500,1500,1500,1500,1500,1500
18.3,1500,1500,1500,1500,1500,1500,1500,1500
18.3333333333333,1500,1500,1500,1500,1500,1500,1500,1500
18.3666666666667,1500,1500,1500,1500,1500,1500,1500,1500
18.4,1500,1500,1500,1500,1500,1500,1500,1500
18.4333333333333,1500,1500,1500,1500,1500,1500,1500,1500
18.4666666666667,1500,1500,1500,1500,1500,1500,1500,1500
18.5,1500,1500,1500,1500,1500,1500,1500,1500
18.5333333333333,1500,1500,1500,1500,1500,1500,1500,1500
18.5666666666667,1500,1500,1500,1500,1500,1500,1500,1500
18.6,1500,1500,1500,1500,1500,1500,1500,1500
18.6333333333333,1500,1500,1500,1500,1500,1500,1500,1500
18.6666666666667,1500,1500,1500,1500,1500,1500,1500,1500
18.7,1500,1500,1500,1500,1500,1500,1500,1500
18.7333333333333,1500,1500,1500,1500,1500,1500,1500,1500
18.7666666666667,1500,1500,1500,1500,1500,1500,1500,1500
18.8,1500,1500,1500,1500,1500,1500,1500,1500
18.8333333333333,1500,1500,1500,1500,1500,1500,1500,1500
18.8666666666667,1500,1500,1500,1500,1500,1500,1500,1500
18.9,1500,1500,1500,1500,1500,1500,1500,1500
18.9333333333333,1500,1500,1500,1500,1500,1500,1500,1500
18.9666666666667,1500,1500,1500,1500,1500,1500,1500,1500
19,1500,1500,1500,1500,1500,1500,1500,1500
19.0333333333333,1500,1500,1500,1500,1500,1500,1500,1500
19.0666666666667,1500,1500,1500,1500,1500,1500,1500,1500
19.1,1500,1500,1500,1500,1500,1500,1500,1500
19.1333333333333,1500,1500,1500,1500,1500,1500,1500,1500
19.1666666666667,1500,1500,1500,1500,1500,1500,1500,1500
19.2,1500,1500,1500,1500,1500,1500,1500,1500
19.2333333333333,1500,1500,1500,1500,1500,1500,1500,1500
19.2666666666667,1500,1500,1500,1500,1500,1500,1500,1500
19.3,1500,1500,1500,1500,1500,1500,1500,1500
19.3333333333333,1500,1500,1500,1500,1500,1500,1500,1500
19.3666666666667,1500,1500,1500,1500,1500,1500,1500,1500
19.4,1500,1500,1500,1500,1500,1500,1500,1500
19.4333333333333,1500,1500,1500,1500,1500,1500,1500,1500
19.4666666666667,1500,1500,1500,1500,1500,1500,1500,1500
19.5,1500,1500,1500,1500,1500,1500,1500,1500
19.5333333333333,1500,1500,1500,1500,1500,1500,1500,1500
19.5666666666667,1500,1500,1500,1500,1500,1500,1500,1500
19.6,1500,1500,1500,1500,1500,1500,1500,1500
19.6333333333333,1500,1500,1500,1500,1500,1500,1500,1500
19.6666666666667,1500,1500,1500,1500,1500,1500,1500,1500
19.7,1500,1500,1500,1500,1500,1500,1500,1500
19.7333333333333,1500,1500,1500,1500,1500,1500,1500,1500
19.7666666666667,1500,1500,1500,1500,1500,1500,1500,1500
19.8,1500,1500,1500,1500,1500,1500,1500,1500
19.8333333333333,1500,1500,1500,1500,1500,1500,1500,1500
19.8666666666667,1500,1500,1500,1500,1500,1500,1500,1500
19.9,1500,1500,1500,1500,1500,1500,1500,1500
19.9333333333333,1500,1500,1500,1500,1500,1500,1500,1500
19.9666666666667,1500,1500,1500,1500,1500,1500,1500,1500
20,1500,1500,1500,1500,1500,1500,1500,1500
20.0333333333333,1500,1500,1500,1500,1500,1500,1500,1500
20.0666666666667,1500,1500,1500,1500,1500,1500,1500,1500
20.1,1500,1500,1500,1500,1500,1500,1500,1500
20.1333333333333,1500,1500,1500,1500,1500,1500,1500,1500
20.1666666666667,1500,1500,1500,1500,1500,1500,1500,1500
20.2,1500,1500,1500,1500,1500,1500,1500,1500
20.2333333333333,1500,1500,1500,1500,1500,1500,1500,1500
20.2666666666667,1500,1500,1500,1500,1500,1500,1500,1500
20.3,1500,1500,1500,1500,1500,1500,1500,1500
20.3333333333333,1500,1500,1500,1500,1500,1500,1500,1500
20.3666666666667,1500,1500,1500,1500,1500,1500,1500,1500
20.4,1500,1500,1500,1500,1500,1500,1500,1500
20.4333333333333,1500,1500,1500,1500,1500,1500,1500,1500
20.4666666666667,1500,1500,1500,1500,1500,1500,1500,1500
20.5,1500,1500,1500,1500,1500,1500,1500,1500
20.5333333333333,1500,1500,1500,1500,1500,1500,1500,1500
20.5666666666667,1500,1500,1500,1500,1500,1500,1500,1500
20.6,1500,1500,1500,1500,1500,1500,1500,1500
20.6333333333333,1500,1500,1500,1500,1500,1500,1500,1500
20.6666666666667,1500,1500,1500,1500,1500,1500,1500,1500
20.7,1500,1500,1500,1500,1500,1500,1500,1500
20.7333333333333,1500,1500,1500,1500,1500,1500,1500,1500
20.7666666666667,1500,1500,1500,1500,1500,1500,1500,1500
20.8,1500,1500,1500,1500,1500,1500,1500,1500
20.8333333333333,1500,1500,1500,1500,1500,1500,1500,1500
20.8666666666667,1500,1500,1500,1500,1500,1500,1500,1500
20.9,1500,1500,1500,1500,1500,1500,1500,1500
20.9333333333333,1500,1500,1500,1500,1500,1500,1500,1500
20.9666666666667,1500,1500,1500,1500,1500,1500,1500,1500
21,1500,1500,1500,1500,1500,1500,1500,1500
21.0333333333333,1500,1500,1500,1500,1500,1500,1500,1500
21.0666666666667,1500,1500,1500,1500,1500,1500,1500,1500
21.1,1500,1500,1500,1500,1500,1500,1500,1500
21.1333333333333,1500,1500,1500,1500,1500,1500,1500,1500
21.1666666666667,1500,1500,1500,1500,1500,1500,1500,1500
21.2,1500,1500,1500,1500,1500,1500,1500,1500
21.2333333333333,1500,1500,1500,1500,1500,1500,1500,1500
21.2666666666667,1500,1500,1500,1500,1500,1500,1500,1500
21.3,1500,1500,1500,1500,1500,1500,1500,1500
21.3333333333333,1500,1500,1500,1500,1500,1500,1500,1500
21.3666666666667,1500,1500,1500,1500,1500,1500,1500,1500
21.4,1500,1500,1500,1500,1500,1500,1500,1500
21.4333333333333,1500,1500,1500,1500,1500,1500,1500,1500
21.4666666666667,1500,1500,1500,1500,1500,1500,1500,1500
21.5,1500,1500,1500,1500,1500,1500,1500,1500
21.5333333333333,1500,1500,1500,1500,1500,1500,1500,1500
21.5666666666667,1500,1500,1500,1500,1500,1500,1500,1500
21.6,1500,1500,1500,1500,1500,1500,1500,1500
21.6333333333333,1500,1500,1500,1500,1500,1500,1500,1500
21.6666666666667,1500,1500,1500,1500,1500,1500,1500,1500
21.7,1500,1500,1500,1500,1500,1500,1500,1500
21.7333333333333,1500,1500,1500,1500,1500,1500,1500,1500
21.7666666666667,1500,1500,1500,1500,1500,1500,1500,1500
21.8,1500,1500,1500,1500,1500,1500,1500,1500
21.8333333333333,1500,1500,1500,1500,1500,1500,1500,1500
21.8666666666667,1500,1500,1500,1500,1500,1500,1500,1500
21.9,1500,1500,1500,1500,1500,1500,1500,1500
21.9333333333333,1500,1500,1500,1500,1500,1500,1500,1500
21.9666666666667,1500,1500,1500,1500,1500,1500,1500,1500
22,1500,1500,1500,1500,1500,1500,1500,1500
22.0333333333333,1500,1500,1500,1500,1500,1500,1500,1500
22.0666666666667,1500,1500,1500,1500,1500,1500,1500,1500
22.1,1500,1500,1500,1500,1500,1500,1500,1500
22.1333333333333,1500,1500,1500,1500,1500,1500,1500,1500
22.1666666666667,1500,1500,1500,1500,1500,1500,1500,1500
22.2,1500,1500,1500,1500,1500,1500,1500,1500
22.2333333333333,1500,1500,1500,1500,1500,1500,1500,1500
22.2666666666667,1500,1500,1500,1500,1500,1500,1500,1500
22.3,1500,1500,1500,1500,1500,1500,1500,1500
22.3333333333333,1500,1500,1500,1500,1500,1500,1500,1500
22.3666666666667,1500,1500,1500,1500,1500,1500,1500,1500
22.4,1500,1500,1500,1500,1500,1500,1500,1500
22.4333333333333,1500,1500,1500,1500,1500,1500,1500,1500
22.4666666666667,1500,1500,1500,1500,1500,1500,1500,1500
22.5,1500,1500,1500,1500,1500,1500,1500,1500
22.5333333333333,1500,1500,1500,1500,1500,1500,1500,1500
22.5666666666667,1500,1500,1500,1500,1500,1500,1500,1500
22.6,1500,1500,1500,1500,1500,1500,1500,1500
22.6333333333333,1500,1500,1500,1500,1500,1500,1500,1500
22.6666666666667,1500,1500,1500,1500,1500,1500,1500,1500
22.7,1500,1500,1500,1500,1500,1500,1500,1500
22.7333333333333,1500,1500,1500,1500,1500,1500,1500,1500
22.7666666666667,1500,1500,1500,1500,1500,1500,1500,1500
22.8,1500,1500,1500,1500,1500,1500,1500,1500
22.8333333333333,1500,1500,1500,1500,1500,1500,1500,1500
22.8666666666667,1500,1500,1500,1500,1500,1500,1500,1500
22.9,1500,1500,1500,1500,1500,1500,1500,1500
22.9333333333333,1500,1500,1500,1500,1500,1500,1500,1500
22.9666666666667,1500,1500,1500,1500,1500,1500,1500,1500
23,1500,1500,1500,1500,1500,1500,1500,1500
23.0333333333333,1500,1500,1500,1500,1500,1500,1500,1500
23.0666666666667,1500,1500,1500,1500,1500,1500,1500,1500
23.1,1500,1500,1500,1500,1500,1500,1500,1500
23.1333333333333,1500,1500,1500,1500,1500,1500,1500,1500
23.1666666666667,1500,1500,1500,1500,1500,1500,1500,1500
23.2,1500,1500,1500,1500,1500,1500,1500,1500
23.2333333333333,1500,1500,1500,1500,1500,1500,1500,1500
23.2666666666667,1500,1500,1500,1500,1500,1500,1500,1500
23.3,1500,1500,1500,1500,1500,1500,1500,1500
23.3333333333333,1500,1500,1500,1500,1500,1500,1500,1500
23.3666666666667,1500,1500,1500,1500,1500,1500,1500,1500
23.4,1500,1500,1500,1500,1500,1500,1500,1500
23.4333333333333,1500,1500,1500,1500,1500,1500,1500,1500
23.4666666666667,1500,1500,1500,1500,1500,1500,1500,1500
23.5,1500,1500,1500,1500,1500,1500,1500,1500
23.5333333333333,1500,1500,1500,1500,1500,1500,1500,1500
23.5666666666667,1500,1500,1500,1500,1500,1500,1500,1500
23.6,1500,1500,1500,1500,1500,1500,1500,1500
23.6333333333333,1500,1500,1500,1500,1500,1500,1500,1500
23.6666666666667,1500,1500,1500,1500,1500,1500,1500,1500
23.7,1500,1500,1500,1500,1500,1500,1500,1500
23.7333333333333,1500,1500,1500,1500,1500,1500,1500,1500
23.7666666666667,1500,1500,1500,1500,1500,1500,1500,1500
23.8,1500,1500,1500,1500,1500,1500,1500,1500
23.8333333333333,1500,1500,1500,1500,1500,1500,1500,1500
23.8666666666667,1500,1500,1500,1500,1500,1500,1500,1500
23.9,1500,1500,1500,1500,1500,1500,1500,1500
23.9333333333333,1500,1500,1500,1500,1500,1500,1500,1500
23.9666666666667,1500,1500,1500,1500,1500,1500,1500,1500
24,1500,1500,1500,1500,1500,1500,1500,1500
24.0333333333333,1500,1500,1500,1500,1500,1500,1500,1500
24.0666666666667,1500,1500,1500,1500,1500,1500,1500,1500
24.1,1500,1500,1500,1500,1500,1500,1500,1500
24.1333333333333,1500,1500,1500,1500,1500,1500,1500,1500
24.1666666666667,1500,1500,1500,1500,1500,1500,1500,1500
24.2,1500,1500,1500,1500,1500,1500,1500,1500
24.2333333333333,1500,1500,1500,1500,1500,1500,1500,1500
24.2666666666667,1500,1500,1500,1500,1500,1500,1500,1500
24.3,1500,1500,1500,1500,1500,1500,1500,1500
24.3333333333333,1500,1500,1500,1500,1500,1500,1500,1500
24.3666666666667,1500,1500,1500,1500,1500,1500,1500,1500
24.4,1500,1500,1500,1500,1500,1500,1500,1500
24.4333333333333,1500,1500,1500,1500,1500,1500,1500,1500
24.4666666666667,1500,1500,1500,1500,1500,1500,1500,1500
24.5,1500,1500,1500,1500,1500,1500,1500,1500
24.5333333333333,1500,1500,1500,1500,1500,1500,1500,1500
24.5666666666667,1500,1500,1500,1500,1500,1500,1500,1500
24.6,1500,1500,1500,1500,1500,1500,1500,1500
24.6333333333333,1500,1500,1500,1500,1500,1500,1500,1500
24.6666666666667,1500,1500,1500,1500,1500,1500,1500,1500
24.7,1500,1500,1500,1500,1500,1500,1500,1500
24.7333333333333,1500,1500,1500,1500,1500,1500,1500,1500
24.7666666666667,1500,1500,1500,1500,1500,1500,1500,1500
24.8,1500,1500,1500,1500,1500,1500,1500,1500
24.8333333333333,1500,1500,1500,1500,1500,1500,1500,1500
24.8666666666667,1500,1500,1500,1500,1500,1500,1500,1500
24.9,1500,1500,1500,1500,1500,1500,1500,1500
24.9333333333333,1500,1500,1500,1500,1500,1500,1500,1500
24.9666666666667,1500,1500,1500,1500,1500,1500,1500,1500
25,1500,1500,1500,1500,1500,1500,1500,1500
25.0333333333333,1500,1500,1500,1500,1500,1500,1500,1500
25.0666666666667,1500,1500,1500,1500,1500,1500,1500,1500
25.1,1500,1500,1500,1500,1500,1500,1500,1500
25.1333333333333,1500,1500,1500,1500,1500,1500,1500,1500
25.1666666666667,1500,1500,1500,1500,1500,1500,1500,1500
25.2,1500,1500,1500,1500,1500,1500,1500,1500
25.2333333333333,1500,1500,1500,1500,1500,1500,1500,1500
25.2666666666667,1500,1500,1500,1500,1500,1500,1500,1500
25.3,1500,1500,1500,1500,1500,1500,1500,1500
25.3333333333333,1500,1500,1500,1500,1500,1500,1500,1500
25.3666666666667,1500,1500,1500,1500,1500,1500,1500,1500
25.4,1500,1500,1500,1500,1500,1500,1500,1500
25.4333333333333,1500,1500,1500,1500,1500,1500,1500,1500
25.4666666666667,1500,1500,1500,1500,1500,1500,1500,1500
25.5,1500,1500,1500,1500,1500,1500,1500,1500
25.5333333333333,1500,1500,1500,1500,1500,1500,1500,1500
25.5666666666667,1500,1500,1500,1500,1500,1500,1500,1500
25.6,1500,1500,1500,1500,1500,1500,1500,1500
25.6333333333333,1500,1500,1500,1500,1500,1500,1500,1500
25.6666666666667,1500,1500,1500,1500,1500,1500,1500,1500
25.7,1500,1500,1500,1500,1500,1500,1500,1500
25.7333333333333,1500,1500,1500,1500,1500,1500,1500,1500
25.7666666666667,1500,1500,1500,1500,1500,1500,1500,1500
25.8,1500,1500,1500,1500,1500,1500,1500,1500
25.8333333333333,1500,1500,1500,1500,1500,1500,1500,1500
25.8666666666667,1500,1500,1500,1500,1500,1500,1500,1500
25.9,1500,1500,1500,1500,1500,1500,1500,1500
25.9333333333333,1500,1500,1500,1500,1500,1500,1500,1500
25.9666666666667,1500,1500,1500,1500,1500,1500,1500,1500
26,1500,1500,1500,1500,1500,1500,1500,1500
26.0333333333333,1500,1500,1500,1500,1500,1500,1500,1500
26.0666666666667,1500,1500,1500,1500,1500,1500,1500,1500
26.1,1500,1500,1500,1500,1500,1500,1500,1500
26.1333333333333,1500,1500,1500,1500,1500,1500,1500,1500
26.1666666666667,1500,1500,1500,1500,1500,1500,1500,1500
26.2,1500,1500,1500,1500,1500,1500,1500,1500
26.2333333333333,1500,1500,1500,1500,1500,1500,1500,1500
26.2666666666667,1500,1500,1500,1500,1500,1500,1500,1500
26.3,1500,1500,1500,1500,1500,1500,1500,1500
26.3333333333333,1500,1500,1500,1500,1500,1500,1500,1500
26.3666666666667,1500,1500,1500,1500,1500,1500,1500,1500
26.4,1500,1500,1500,1500,1500,1500,1500,1500
26.4333333333333,1500,1500,1500,1500,1500,1500,1500,1500
26.4666666666667,1500,1500,1500,1500,1500,1500,1500,1500
26.5,1500,1500,1500,1500,1500,1500,1500,1500
26.5333333333333,1500,1500,1500,1500,1500,1500,1500,1500
26.5666666666667,1500,1500,1500,1500,1500,1500,1500,1500
26.6,1500,1500,1500,1500,1500,1500,1500,1500
26.6333333333333,1500,1500,1500,1500,1500,1500,1500,1500
26.6666666666667,1500,1500,1500,1500,1500,1500,1500,1500
26.7,1500,1500,1500,1500,1500,1500,1500,1500
26.7333333333333,1500,1500,1500,1500,1500,1500,1500,1500
26.7666666666667,1500,1500,1500,1500,1500,1500,1500,1500
26.8,1500,1500,1500,1500,1500,1500,1500,1500
26.8333333333333,1500,1500,1500,1500,1500,1500,1500,1500
26.8666666666667,1500,1500,1500,1500,1500,1500,1500,1500
26.9,1500,1500,1500,1500,1500,1500,1500,1500
26.9333333333333,1500,1500,1500,1500,1500,1500,1500,1500
26.9666666666667,1500,1500,1500,1500,1500,1500,1500,1500
27,1500,1500,1500,1500,1500,1500,1500,1500
27.0333333333333,1500,1500,1500,1500,1500,1500,1500,1500
27.0666666666667,1500,1500,1500,1500,1500,1500,1500,1500
27.1,1500,1500,1500,1500,1500,1500,1500,1500
27.1333333333333,1500,1500,1500,1500,1500,1500,1500,1500
27.1666666666667,1500,1500,1500,1500,1500,1500,1500,1500
27.2,1500,1500,1500,1500,1500,1500,1500,1500
27.2333333333333,1500,1500,1500,1500,1500,1500,1500,1500
27.2666666666667,1500,1500,1500,1500,1500,1500,1500,1500
27.3,1500,1500,1500,1500,1500,1500,1500,1500
27.3333333333333,1500,1500,1500,1500,1500,1500,1500,1500
27.3666666666667,1500,1500,1500,1500,1500,1500,1500,1500
27.4,1500,1500,1500,1500,1500,1500,1500,1500
27.4333333333333,1500,1500,1500,1500,1500,1500,1500,1500
27.4666666666667,1500,1500,1500,1500,1500,1500,1500,1500
27.5,1500,1500,1500,1500,1500,1500,1500,1500
27.5333333333333,1500,1500,1500,1500,1500,1500,1500,1500
27.5666666666667,1500,1500,1500,1500,1500,1500,1500,1500
27.6,1500,1500,1500,1500,1500,1500,1500,1500
27.6333333333333,1500,1500,1500,1500,1500,1500,1500,1500
27.6666666666667,1500,1500,1500,1500,1500,1500,1500,1500
27.7,1500,1500,1500,1500,1500,1500,1500,1500
27.7333333333333,1500,1500,1500,1500,1500,1500,1500,1500
27.7666666666667,1500,1500,1500,1500,1500,1500,1500,1500
27.8,1500,1500,1500,1500,1500,1500,1500,1500
27.8333333333333,1500,1500,1500,1500,1500,1500,1500,1500
27.8666666666667,1500,1500,1500,1500,1500,1500,1500,1500
27.9,1500,1500,1500,1500,1500,1500,1500,1500
27.9333333333333,1500,1500,1500,1500,1500,1500,1500,1500
27.9666666666667,1500,1500,1500,1500,1500,1500,1500,1500
28,1500,1500,1500,1500,1500,1500,1500,1500
28.0333333333333,1500,1500,1500,1500,1500,1500,1500,1500
28.0666666666667,1500,1500,1500,1500,1500,1500,1500,1500
28.1,1500,1500,1500,1500,1500,1500,1500,1500
28.1333333333333,1500,1500,1500,1500,1500,1500,1500,1500
28.1666666666667,1500,1500,1500,1500,1500,1500,1500,1500
28.2,1500,1500,1500,1500,1500,1500,1500,1500
28.2333333333333,1500,1500,1500,1500,1500,1500,1500,1500
28.2666666666667,1500,1500,1500,1500,1500,1500,1500,1500
28.3,1500,1500,1500,1500,1500,1500,1500,1500
28.3333333333333,1500,1500,1500,1500,1500,1500,1500,1500
28.3666666666667,1500,1500,1500,1500,1500,1500,1500,1500
28.4,1500,1500,1500,1500,1500,1500,1500,1500
28.4333333333333,1500,1500,1500,1500,1500,1500,1500,1500
28.4666666666667,1500,1500,1500,1500,1500,1500,1500,1500
28.5,1500,1500,1500,1500,1500,1500,1500,1500
28.5333333333333,1500,1500,1500,1500,1500,1500,1500,1500
28.5666666666667,1500,1500,1500,1500,1500,1500,1500,1500
28.6,1500,1500,1500,1500,1500,1500,1500,1500
28.6333333333333,1500,1500,1500,1500,1500,1500,1500,1500
28.6666666666667,1500,1500,1500,1500,1500,1500,1500,1500
28.7,1500,1500,1500,1500,1500,1500,1500,1500
28.7333333333333,1500,1500,1500,1500,1500,1500,1500,1500
28.7666666666667,1500,1500,1500,1500,1500,1500,1500,1500
28.8,1500,1500,1500,1500,1500,1500,1500,1500
28.8333333333333,1500,1500,1500,1500,1500,1500,1500,1500
28.8666666666667,1500,1500,1500,1500,1500,1500,1500,1500
28.9,1500,1500,1500,1500,1500,1500,1500,1500
28.9333333333333,1500,1500,1500,1500,1500,1500,1500,1500
28.9666666666667,1500,1500,1500,1500,1500,1500,1500,1500
29,1500,1500,1500,1500,1500,1500,1500,1500
29.0333333333333,1500,1500,1500,1500,1500,1500,1500,1500
29.0666666666667,1500,1500,1500,1500,1500,1500,1500,1500
29.1,1500,1500,1500,1500,1500,1500,1500,1500
29.1333333333333,1500,1500,1500,1500,1500,1500,1500,1500
29.1666666666667,1500,1500,1500,1500,1500,1500,1500,1500
29.2,1500,1500,1500,1500,1500,1500,1500,1500
29.2333333333333,1500,1500,1500,1500,1500,1500,1500,1500
29.2666666666667,1500,1500,1500,1500,1500,1500,1500,1500
29.3,1500,1500,1500,1500,1500,1500,1500,1500
29.3333333333333,1500,1500,1500,1500,1500,1500,1500,1500
29.3666666666667,1500,1500,1500,1500,1500,1500,1500,1500
29.4,1500,1500,1500,1500,1500,1500,1500,1500
29.4333333333333,1500,1500,1500,1500,1500,1500,1500,1500
29.4666666666667,1500,1500,1500,1500,1500,1500,1500,1500
29.5,1500,1500,1500,1500,1500,1500,1500,1500
29.5333333333333,1500,1500,1500,1500,1500,1500,1500,1500
29.5666666666667,1500,1500,1500,1500,1500,1500,1500,1500
29.6,1500,1500,1500,1500,1500,1500,1500,1500
29.6333333333333,1500,1500,1500,1500,1500,1500,1500,1500
29.6666666666667,1500,1500,1500,1500,1500,1500,1500,1500
29.7,1500,1500,1500,1500,1500,1500,1500,1500
29.7333333333333,1500,1500,1500,1500,1500,1500,1500,1500
29.7666666666667,1500,1500,1500,1500,1500,1500,1500,1500
29.8,1500,1500,1500,1500,1500,1500,1500,1500
29.8333333333333,1500,1500,1500,1500,1500,1500,1500,1500
29.8666666666667,1500,1500,1500,1500,1500,1500,1500,1500
29.9,1500,1500,1500,1500,1500,1500,1500,1500
29.9333333333333,1500,1500,1500,1500,1500,1500,1500,1500
29.9666666666667,1500,1500,1500,1500,1500,1500,1500,1500
30,1500,1500,1500,1500,1500,1500,1500,1500
